file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,error/1[java.lang.String],false,422,2,6,4,2,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,startCapture/0,false,383,0,2,2,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,9,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,isDigit/0,false,430,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,readFraction/0,false,311,2,4,1,3,4,3,11,2,0,0,3,3,5,1,0,0,0,2,0,0,0,1,0,0,0,10,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,endCapture/0,false,396,0,2,2,0,2,4,12,2,3,0,4,0,0,0,0,0,0,0,3,4,3,1,0,0,0,8,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,readRequiredChar/1[char],false,238,2,5,3,2,2,2,5,0,0,1,2,2,4,0,0,0,0,2,0,0,1,1,0,0,0,8,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,isEndOfText/0,false,440,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,read/0,false,361,0,11,11,0,5,2,21,1,0,0,2,0,0,0,4,0,0,0,6,7,2,2,0,0,0,12,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,parse/1[java.io.Reader],false,92,1,1,0,1,1,1,3,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,readObject/0,false,169,3,13,0,13,6,13,34,1,2,0,13,7,8,1,0,0,0,3,0,2,0,2,0,0,0,31,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,readChar/1[char],false,339,1,7,6,1,2,1,7,2,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,readString/0,false,244,2,3,0,3,1,3,4,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,readEscape/0,false,268,3,4,1,3,10,5,32,0,2,0,5,3,3,1,0,0,0,2,4,3,0,3,0,0,0,15,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,readTrue/0,false,219,2,4,0,4,1,4,8,0,0,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\json\JsonParser.java,org.pkl.core.util.json.JsonParser,isHexDigit/0,false,434,0,1,1,0,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\DataSizeNodes.java,org.pkl.core.stdlib.base.DataSizeNodes,DataSizeNodes/0,true,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeyFactories.java,org.pkl.core.module.ModuleKeyFactories$ModulePath,close/0,false,122,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeyFactories.java,org.pkl.core.module.ModuleKeyFactories$ModulePath,ModulePath/1[org.pkl.core.module.ModulePathResolver],true,98,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeyFactories.java,org.pkl.core.module.ModuleKeyFactories$ModulePath,create/1[java.net.URI],false,103,2,1,0,1,4,7,15,4,1,1,7,0,0,0,0,1,0,3,0,1,1,2,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$isEmpty,eval/1[java.lang.String],false,126,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,GeneratorPropertyNode/1[org.pkl.core.ast.member.ObjectMember],true,31,2,2,0,2,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalMappingClass/2[org.pkl.core.runtime.VmClass,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,69,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,9,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalDynamicClass/2[org.pkl.core.runtime.VmClass,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,63,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,9,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalTypedObjectClass/2[org.pkl.core.runtime.VmClass,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,82,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,11,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalTyped/2[org.pkl.core.runtime.VmTyped,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,45,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,8,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,addProperty/1[org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData],false,120,4,10,8,2,2,4,5,1,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalListing/2[org.pkl.core.runtime.VmListing,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,57,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalListingClass/2[org.pkl.core.runtime.VmClass,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,75,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,9,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,checkIsValidMappingProperty/0,false,110,5,7,0,7,3,9,5,1,0,0,9,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,checkIsValidListingProperty/0,false,99,5,7,0,7,3,9,5,1,0,0,9,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalDynamic/2[org.pkl.core.runtime.VmDynamic,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,39,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"fallback/2[java.lang.Object,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,88,6,3,0,3,2,7,4,0,0,2,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorPropertyNode.java,org.pkl.core.ast.expression.generator.GeneratorPropertyNode,"evalMapping/2[org.pkl.core.runtime.VmMapping,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,51,4,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,isUnknownType/0,false,91,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,getTypeNode/0,false,50,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,getName/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,getMirror/0,false,99,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,getDefaultValue/0,false,81,4,5,2,3,2,3,7,1,0,0,3,1,1,0,0,0,0,0,0,2,0,1,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,export/0,false,95,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,export/1[org.pkl.core.ast.member.PropertyTypeNode],false,103,3,2,1,1,2,1,3,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,getMirror/1[org.pkl.core.ast.member.PropertyTypeNode],false,107,3,2,1,1,2,2,3,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,getSourceSection/0,false,55,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,"PropertyTypeNode/4[org.pkl.core.runtime.VmLanguage,org.pkl.core.ast.member.FrameDescriptor,java.lang.String,org.pkl.core.ast.type.TypeNode]",true,43,4,1,1,0,1,0,5,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\PropertyTypeNode.java,org.pkl.core.ast.member.PropertyTypeNode,execute/1[org.pkl.core.ast.member.VirtualFrame],false,65,6,6,0,6,4,9,18,1,0,1,9,0,0,0,0,1,0,0,1,0,0,2,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"evalMappingClass/3[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.runtime.VmClass,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,67,5,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,11,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"evalMapping/3[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.runtime.VmMapping,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,49,5,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,8,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"evalDynamicClass/3[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.runtime.VmClass,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,61,5,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,11,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"GeneratorEntryNode/2[org.pkl.core.ast.ExpressionNode,org.pkl.core.ast.member.ObjectMember]",true,35,3,1,0,1,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"addRegularEntry/2[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,85,4,6,4,2,1,2,4,0,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"addListingEntry/3[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData,int]",false,90,7,8,2,6,4,9,15,0,1,3,9,1,1,0,0,1,0,3,3,1,1,1,0,0,0,21,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"fallback/2[java.lang.Object,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,80,5,3,0,3,1,4,4,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"doAdd/2[java.lang.Object,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,114,3,4,2,2,2,4,7,0,0,2,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"evalDynamic/3[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.runtime.VmDynamic,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,43,5,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,8,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"evalListingClass/3[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.runtime.VmClass,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,73,5,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0,10,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\generator\GeneratorEntryNode.java,org.pkl.core.ast.expression.generator.GeneratorEntryNode,"evalListing/3[org.pkl.core.ast.expression.generator.VirtualFrame,org.pkl.core.runtime.VmListing,org.pkl.core.ast.expression.generator.GeneratorMemberNode.ObjectData]",false,55,5,2,0,2,1,2,3,0,0,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\UnresolvedTypeNode.java,org.pkl.core.ast.type.UnresolvedTypeNode$Module,Module/1[org.pkl.core.runtime.SourceSection],true,89,2,2,1,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\UnresolvedTypeNode.java,org.pkl.core.ast.type.UnresolvedTypeNode$Module,execute/1[org.pkl.core.ast.type.VirtualFrame],false,95,6,3,0,3,2,4,6,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PType.java,org.pkl.core.PType$Function,"Function/2[java.util.List<org.pkl.core.PType>,org.pkl.core.PType]",true,172,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PType.java,org.pkl.core.PType$Function,getParameterTypes/0,false,177,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PType.java,org.pkl.core.PType$Function,getReturnType/0,false,181,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PListRenderer.java,org.pkl.core.PListRenderer,renderValue/1[java.lang.Object],false,75,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PListRenderer.java,org.pkl.core.PListRenderer,"PListRenderer/2[java.io.Writer,java.lang.String]",true,42,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PListRenderer.java,org.pkl.core.PListRenderer,write/1[java.lang.String],false,290,0,8,8,0,2,1,8,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\PListRenderer.java,org.pkl.core.PListRenderer,renderDocument/1[java.lang.Object],false,48,4,3,0,3,4,5,15,0,0,1,5,1,1,0,0,0,1,5,0,0,0,1,0,0,0,49,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\xml\RendererNodes.java,org.pkl.core.stdlib.xml.RendererNodes$renderValue,"eval/2[org.pkl.core.runtime.VmTyped,java.lang.Object]",false,56,5,2,0,2,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\StackTraceRenderer.java,org.pkl.core.runtime.StackTraceRenderer,"render/3[java.util.List<org.pkl.core.runtime.StackFrame>,java.lang.String,java.lang.StringBuilder]",false,31,3,3,1,2,1,2,4,0,1,3,2,2,4,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\StackTraceRenderer.java,org.pkl.core.runtime.StackTraceRenderer,"doRender/5[java.util.List<java.lang.Object>,java.lang.String,java.lang.StringBuilder,java.lang.String,boolean]",false,42,4,5,2,3,8,6,32,0,1,5,6,3,2,1,1,0,0,5,1,3,1,4,0,0,0,19,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\StackTraceRenderer.java,org.pkl.core.runtime.StackTraceRenderer,compressFrames/1[java.util.List<org.pkl.core.runtime.StackFrame>],false,140,3,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,8,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\StackTraceRenderer.java,org.pkl.core.runtime.StackTraceRenderer,"StackTraceRenderer/1[java.util.function.Function<org.pkl.core.runtime.StackFrame,org.pkl.core.runtime.StackFrame>]",true,27,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\StackTraceRenderer.java,org.pkl.core.runtime.StackTraceRenderer,"renderSourceLocation/3[org.pkl.core.runtime.StackFrame,java.lang.StringBuilder,java.lang.String]",false,114,1,1,1,0,2,5,10,0,0,3,5,0,0,0,1,0,0,3,0,0,0,1,0,0,0,8,2,0,false
