file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\model\ReloadStringCacheTask.java,com.android.launcher3.model.ReloadStringCacheTask,class,8,9,1,8,2,2,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,3,1,0,0,1,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\util\LauncherModelHelper.java,com.android.launcher3.util.LauncherModelHelper,class,15,22,7,15,11,2,0,35,6,0.85555553,0.0,0.0,9,0,8,1,0,0,8,0,0,1,10,7,5,5,0,0,9,0,0,186,4,0,1,1,0,5,6,22,1,19,1,3,1,8,118,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\AllSetActivity.java,com.android.quickstep.interaction.AllSetActivity,class,28,30,2,28,48,4,0,77,39,0.8609022,0.0,0.0,14,0,0,10,4,0,4,0,0,0,19,10,0,19,0,0,11,0,2,258,7,0,13,1,2,8,16,43,3,42,2,1,2,1,194,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\BackGestureTutorialFragment.java,com.android.quickstep.interaction.BackGestureTutorialFragment$Anonymous3,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\BackGestureTutorialFragment.java,com.android.quickstep.interaction.BackGestureTutorialFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\InputProxyHandlerFactory.java,com.android.quickstep.util.InputProxyHandlerFactory,class,6,7,1,6,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,1,0,0,0,0,3,0,3,0,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\BackGestureTutorialFragment.java,com.android.quickstep.interaction.BackGestureTutorialFragment$Anonymous4,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\model\BaseModelUpdateTask.java,com.android.launcher3.model.BaseModelUpdateTask,class,18,39,21,18,19,1,12,37,31,0.77922076,0.0,0.0,11,0,11,0,0,0,11,1,2,0,7,2,0,7,0,0,2,0,4,72,2,1,1,0,0,5,0,15,3,27,2,0,0,12,105,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\TutorialStepIndicator.java,com.android.quickstep.interaction.TutorialStepIndicator,class,7,9,2,7,15,2,0,14,13,0.72222227,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,1,0,3,0,0,1,0,0,65,1,2,1,0,0,7,10,15,3,10,3,0,0,0,75,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\statehandlers\DepthController.java,com.android.launcher3.statehandlers.DepthController$Anonymous1,anonymous,2,2,0,2,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarShortcutMenuAccessibilityDelegate.java,com.android.launcher3.taskbar.TaskbarShortcutMenuAccessibilityDelegate,class,10,11,1,10,13,3,0,22,0,0.375,0.0,0.0,4,0,1,0,3,0,4,0,0,0,4,2,2,2,0,0,4,0,0,45,4,0,7,0,1,0,0,7,0,7,2,0,0,0,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\statehandlers\DepthController.java,com.android.launcher3.statehandlers.DepthController$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\recents\model\ThumbnailData.java,com.android.systemui.shared.recents.model.ThumbnailData,class,8,17,9,8,19,1,0,21,0,0.48611107,0.0,0.0,6,2,5,1,0,0,5,0,0,0,12,0,12,0,0,0,1,0,1,93,3,1,8,1,2,2,7,44,3,17,2,0,0,0,70,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskShortcutFactory.java,com.android.quickstep.TaskShortcutFactory$PinSystemShortcut,innerclass,5,5,0,5,3,2,0,12,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,15,0,0,1,0,0,1,0,2,0,2,1,0,0,0,23,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\allapps\FloatingHeaderView.java,com.android.launcher3.allapps.FloatingHeaderView,class,29,35,6,29,88,2,0,78,406,0.90393525,0.0,0.0,36,0,17,6,4,9,30,0,0,0,24,0,0,19,5,0,9,0,5,339,24,8,14,1,3,0,21,63,14,40,3,1,0,0,195,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\SessionCommitReceiver.java,com.android.launcher3.SessionCommitReceiver,class,12,14,2,12,12,2,0,24,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,2,2,1,1,0,0,2,0,6,30,5,0,4,0,1,7,0,6,2,6,1,0,0,1,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\folder\FolderPreviewItemAnim.java,com.android.launcher3.folder.FolderPreviewItemAnim$Anonymous2,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,1,0,0,0,8,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\touch\LandscapePagedViewHandler.java,com.android.launcher3.touch.LandscapePagedViewHandler,class,29,32,3,29,91,1,1,50,2080,0.0,0.0,0.0,65,0,64,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,5,330,48,0,9,0,27,2,51,67,77,47,1,0,0,0,225,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\folder\FolderPreviewItemAnim.java,com.android.launcher3.folder.FolderPreviewItemAnim$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,3,3,0,0,0,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\TaskThumbnailCache.java,com.android.quickstep.TaskThumbnailCache$HighResLoadingState,innerclass,4,4,0,4,9,1,0,7,7,0.68571424,0.0,0.0,7,0,5,2,0,0,5,0,0,0,5,0,0,5,0,0,0,0,1,39,1,1,1,0,1,0,2,7,1,7,2,0,1,0,28,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\util\TestUtil.java,com.android.launcher3.util.TestUtil,class,17,27,10,17,21,2,0,52,36,0.9166667,0.0,0.0,9,9,9,0,0,0,9,0,0,0,4,4,3,1,0,0,4,0,4,156,6,1,5,7,1,16,9,34,3,33,3,0,2,7,149,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\TutorialController.java,com.android.quickstep.interaction.TutorialController,class,44,57,13,44,134,1,2,147,1372,0.9476192,0.0,0.0,60,0,16,10,12,22,50,2,0,0,49,11,0,20,9,20,33,0,0,587,36,0,33,1,4,10,35,96,7,83,4,2,1,10,245,1024,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherAnimUtils.java,com.android.launcher3.LauncherAnimUtils$ClampedProperty,innerclass,3,3,0,3,3,2,0,4,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,17,1,0,0,0,0,1,0,3,1,3,0,0,0,0,36,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\model\WidgetListSpaceEntry.java,com.android.launcher3.widget.model.WidgetListSpaceEntry,class,2,3,1,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,1,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\BaseActivity.java,com.android.launcher3.BaseActivity,class,20,53,33,20,48,2,2,42,467,0.942857,0.0,0.0,35,2,24,0,11,0,35,0,0,0,24,16,13,8,2,1,19,0,3,194,15,1,6,0,5,17,31,30,19,28,2,0,1,1,185,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\settings\PreferenceHighlighter.java,com.android.launcher3.settings.PreferenceHighlighter$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\picker\OnHeaderClickListener.java,com.android.launcher3.widget.picker.OnHeaderClickListener,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\qs\QSTile.java,com.android.systemui.plugins.qs.QSTile$BooleanState,innerclass,3,3,0,3,5,2,0,5,1,0.5555556,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,3,0,0,0,1,0,0,23,3,0,2,0,0,2,3,7,4,7,0,0,0,0,24,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\SwipeUpGestureTutorialController.java,com.android.quickstep.interaction.SwipeUpGestureTutorialController$ViewSwipeUpAnimation$Anonymous6,anonymous,6,6,0,6,5,1,0,15,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,3,4,3,4,1,0,0,0,32,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\settings\PreferenceHighlighter.java,com.android.launcher3.settings.PreferenceHighlighter$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\dragndrop\DragLayer.java,com.android.launcher3.dragndrop.DragLayer,class,39,51,12,39,61,4,0,84,372,0.928382,0.0,0.0,29,0,23,4,2,0,25,0,0,0,13,4,3,10,0,0,6,0,9,269,20,1,13,1,12,0,36,70,39,50,4,0,0,3,265,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\settings\PreferenceHighlighter.java,com.android.launcher3.settings.PreferenceHighlighter$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\shortcuts\ShortcutRequest.java,com.android.launcher3.shortcuts.ShortcutRequest$QueryResult,innerclass,2,2,0,2,4,4,0,1,0,0.5,0.0,0.0,3,0,1,0,0,2,3,0,0,0,2,1,0,1,0,1,2,0,1,14,1,0,1,0,0,0,0,3,0,2,0,0,0,0,23,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\folder\Folder.java,com.android.launcher3.folder.Folder$OnScrollHintListener,innerclass,5,5,0,5,4,1,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,23,1,0,2,0,0,0,0,5,1,2,1,0,0,0,43,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\InvariantDeviceProfile.java,com.android.launcher3.InvariantDeviceProfile$DisplayOption,innerclass,10,10,0,10,8,1,0,5,0,0.34117645,0.0,0.0,5,0,0,2,0,3,3,0,0,0,17,0,1,16,0,0,17,0,0,186,2,3,0,0,0,0,18,161,0,32,1,0,0,0,68,24,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\uioverrides\plugins\PluginEnablerImpl.java,com.android.launcher3.uioverrides.plugins.PluginEnablerImpl,class,6,8,2,6,11,2,0,11,30,0.7777778,0.0,0.0,9,1,7,1,0,1,8,0,0,0,2,1,0,2,0,0,2,0,2,31,4,0,1,0,0,1,0,2,1,2,0,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\popup\RoundedArrowDrawable.java,com.android.launcher3.popup.RoundedArrowDrawable,class,8,10,2,8,15,2,0,25,10,0.5,0.0,0.0,9,2,7,2,0,0,7,0,0,0,2,0,0,2,0,0,2,0,8,76,1,0,0,1,7,0,22,15,22,13,2,0,0,0,110,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherAppState.java,com.android.launcher3.LauncherAppState,class,31,93,62,31,19,1,0,36,60,0.8541667,0.0,0.0,16,3,14,2,0,0,14,0,0,0,12,4,5,7,0,0,11,0,3,134,9,0,1,0,0,5,0,20,0,21,2,1,1,7,102,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\SplitConfigurationOptions.java,com.android.launcher3.util.SplitConfigurationOptions$SplitPositionOption,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,4,0,0,0,4,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,11,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\plugins\PluginInstance.java,com.android.systemui.shared.plugins.PluginInstance$VersionChecker,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\AbsSwipeUpHandler.java,com.android.quickstep.AbsSwipeUpHandler,class,98,111,13,98,424,2,0,419,2789,0.9552992,0.0,0.0,102,3,20,64,18,0,38,2,0,0,84,35,4,61,19,0,53,0,62,1599,87,10,165,4,10,42,86,272,26,230,6,11,1,36,635,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\LauncherAnimationRunner.java,com.android.launcher3.LauncherAnimationRunner,class,11,14,3,11,9,3,0,12,5,0.6666667,0.0,0.0,6,0,4,2,0,0,4,0,0,0,5,1,0,5,0,0,4,0,0,119,1,0,2,0,0,0,0,9,0,12,1,0,2,4,110,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\picker\search\WidgetsSearchBarController.java,com.android.launcher3.widget.picker.search.WidgetsSearchBarController,class,13,16,3,13,14,1,0,20,29,0.8000001,0.0,0.0,10,0,10,0,0,0,10,0,0,0,7,2,0,2,5,0,2,0,0,64,3,0,2,0,0,4,0,7,1,8,1,0,0,1,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\GestureNavContract.java,com.android.launcher3.GestureNavContract,class,13,16,3,13,11,1,0,10,0,0.6,0.0,0.0,3,1,3,0,0,0,3,0,0,0,10,7,7,3,0,0,9,0,0,74,4,0,6,1,0,7,0,17,0,16,1,0,1,0,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\touch\SeascapePagedViewHandler.java,com.android.launcher3.touch.SeascapePagedViewHandler,class,15,17,2,15,41,2,0,22,190,0.0,0.0,0.0,20,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,3,168,17,0,8,0,24,0,31,56,44,36,1,0,0,0,136,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\MultiStateCallback.java,com.android.quickstep.MultiStateCallback$TrackedEventsMapper,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\folder\FolderNameEditText.java,com.android.launcher3.folder.FolderNameEditText,class,12,13,1,12,18,4,0,22,39,0.85,0.0,0.0,10,0,9,0,1,0,10,0,0,0,4,2,0,4,0,0,3,0,1,69,3,1,3,0,0,7,5,16,1,11,2,0,1,1,116,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\touch\PagedOrientationHandler.java,com.android.launcher3.touch.PagedOrientationHandler,interface,29,33,4,29,64,1,0,0,2016,1.0,0.0,0.0,64,0,0,0,0,64,64,0,0,0,7,0,0,0,0,7,0,0,0,91,0,0,0,0,0,0,0,7,0,7,0,0,3,0,312,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\anim\PendingAnimation.java,com.android.launcher3.anim.PendingAnimation,class,10,16,6,10,10,3,0,10,16,0.5555556,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,1,38,3,0,0,0,0,0,2,3,0,3,1,0,0,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\popup\PopupDataProvider.java,com.android.launcher3.popup.PopupDataProvider$PopupDataChangeListener$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\keyboard\KeyboardDragAndDropView.java,com.android.launcher3.keyboard.KeyboardDragAndDropView,class,30,31,1,30,37,3,0,56,57,0.8571428,0.0,0.0,14,0,9,2,3,0,12,0,0,0,10,1,0,10,0,0,9,0,5,205,12,2,10,0,5,0,19,45,17,45,2,0,2,6,192,1,0
