file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\rpc\src\main\java\com\navercorp\pinpoint\rpc\server\handler\PingHandler.java,com.navercorp.pinpoint.rpc.server.handler.PingHandler,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\pinot\pinot-batch\src\main\java\com\navercorp\pinpoint\pinot\alarm\collector\PinotDataCollector.java,com.navercorp.pinpoint.pinot.alarm.collector.PinotDataCollector,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\sender\grpc\StatGrpcDataSender.java,com.navercorp.pinpoint.profiler.sender.grpc.StatGrpcDataSender$Anonymous1,anonymous,8,8,0,8,6,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,0,3,0,8,1,8,1,0,0,0,25,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\sender\grpc\StatGrpcDataSender.java,com.navercorp.pinpoint.profiler.sender.grpc.StatGrpcDataSender$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\resilience4j\src\main\java\com\navercorp\pinpoint\plugin\resilience4j\Resilience4JConstants.java,com.navercorp.pinpoint.plugin.resilience4j.Resilience4JConstants,class,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\sender\grpc\StatGrpcDataSender.java,com.navercorp.pinpoint.profiler.sender.grpc.StatGrpcDataSender$Anonymous3,anonymous,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\process\src\main\java\com\navercorp\pinpoint\plugin\process\interceptor\ProcessImplProvider.java,com.navercorp.pinpoint.plugin.process.interceptor.ProcessImplProvider,class,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\io\header\v1\HeaderV1.java,com.navercorp.pinpoint.io.header.v1.HeaderV1,class,2,5,3,2,8,1,0,0,0,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,1,1,0,0,2,0,0,28,4,0,2,0,0,6,1,3,4,2,1,0,0,0,25,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TLongIntIntByteByteStringValue.java,com.navercorp.pinpoint.thrift.dto.TLongIntIntByteByteStringValue,class,12,16,4,12,152,1,0,56,693,0.92434776,0.0,0.0,50,1,47,3,0,0,48,0,0,0,23,16,1,22,0,0,16,0,10,690,60,0,28,2,17,34,51,96,20,40,2,0,5,0,139,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\vertx\src\main\java\com\navercorp\pinpoint\plugin\vertx\VertxHttpHeaderFilter.java,com.navercorp.pinpoint.plugin.vertx.VertxHttpHeaderFilter,class,1,2,1,1,7,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,16,1,1,2,0,0,0,0,1,0,1,2,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\test\java\com\navercorp\pinpoint\web\mapper\stat\SampledAgentStatResultExtractorTest.java,com.navercorp.pinpoint.web.mapper.stat.SampledAgentStatResultExtractorTest,class,19,20,1,19,12,1,0,21,3,0.5952381,0.0,0.0,6,0,4,2,0,0,4,0,0,0,7,4,0,7,0,0,4,0,4,145,2,6,0,0,4,0,11,38,11,41,1,0,3,0,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\rocketmq\src\main\java\com\navercorp\pinpoint\plugin\rocketmq\field\accessor\ChannelFutureGetter.java,com.navercorp.pinpoint.plugin.rocketmq.field.accessor.ChannelFutureGetter,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\transformer\DefaultDynamicTransformerRegistry.java,com.navercorp.pinpoint.profiler.transformer.DefaultDynamicTransformerRegistry,class,9,10,1,9,14,1,0,16,8,0.5,0.0,0.0,8,0,4,3,0,1,5,0,0,0,2,0,0,2,0,0,2,0,3,90,6,0,2,0,0,7,0,10,1,10,2,0,2,0,35,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\plugin\filter\PluginFilterFactory.java,com.navercorp.pinpoint.profiler.plugin.filter.PluginFilterFactory,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\plugin\request\util\DefaultCookieRecorder.java,com.navercorp.pinpoint.bootstrap.plugin.request.util.DefaultCookieRecorder,class,9,11,2,9,9,1,0,15,0,0.4166667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,4,0,4,31,0,0,3,0,0,3,0,7,0,7,3,0,0,0,27,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\main\java\com\navercorp\pinpoint\collector\manage\jmx\PinpointMBeanServer.java,com.navercorp.pinpoint.collector.manage.jmx.PinpointMBeanServer,class,3,5,2,3,17,1,0,17,18,0.6296297,0.0,0.0,9,1,7,1,0,1,8,0,0,0,3,0,0,3,0,0,3,0,4,73,9,0,3,3,0,3,0,8,1,8,1,0,0,0,29,17,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TExceptionValue.java,com.navercorp.pinpoint.thrift.dto.TExceptionValue$TExceptionValueStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\agent-testweb\kafka-plugin-testweb\src\main\java\com\pinpoint\test\plugin\KafkaPluginTestStarter.java,com.pinpoint.test.plugin.KafkaPluginTestStarter,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\stat\join\JoinApplicationStatBo.java,com.navercorp.pinpoint.common.server.bo.stat.join.JoinApplicationStatBo$Builder,innerclass,13,13,0,13,13,1,0,13,0,0.75,0.0,0.0,13,0,12,0,0,1,13,0,0,0,4,0,0,4,0,0,3,0,12,56,1,0,0,0,0,12,0,5,0,4,0,0,0,0,34,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\inspector-module\inspector-web\src\main\java\com\navercorp\pinpoint\inspector\web\definition\metric\MetricPostProcessor.java,com.navercorp.pinpoint.inspector.web.definition.metric.MetricPostProcessor,interface,1,8,7,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\metric-module\metric\src\main\java\com\navercorp\pinpoint\metric\web\mapping\Metric.java,com.navercorp.pinpoint.metric.web.mapping.Metric,class,4,8,4,4,8,1,0,3,2,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,6,0,6,37,7,0,0,0,0,19,0,6,2,6,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\agent-tools\src\main\java\com\navercorp\pinpoint\tools\NetworkAvailabilityChecker.java,com.navercorp.pinpoint.tools.NetworkAvailabilityChecker,class,5,6,1,5,15,1,0,28,21,0.8571428,NaN,NaN,7,7,1,6,0,0,1,0,0,0,5,5,3,2,0,0,5,0,11,89,3,0,2,5,0,15,2,25,2,25,2,0,0,0,67,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\google-grpc-it\google-grpc-1-8-it\src\test\java\io\grpc\examples\manualflowcontrol\StreamingGreeterGrpc.java,io.grpc.examples.manualflowcontrol.StreamingGreeterGrpc$StreamingGreeterBaseDescriptorSupplier,innerclass,6,6,0,6,3,1,0,3,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1034,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\cassandra4\src\main\java\com\navercorp\pinpoint\plugin\cassandra4\interceptor\DefaultSessionInitInterceptor.java,com.navercorp.pinpoint.plugin.cassandra4.interceptor.DefaultSessionInitInterceptor,class,7,9,2,7,9,1,0,11,3,0.8333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,36,4,0,4,1,2,2,1,8,0,7,2,0,0,0,33,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\flink\src\main\java\com\navercorp\pinpoint\flink\dao\hbase\DefaultStatisticsDaoInterceptor.java,com.navercorp.pinpoint.flink.dao.hbase.DefaultStatisticsDaoInterceptor,class,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\util\SimpleSamplerFactory.java,com.navercorp.pinpoint.bootstrap.util.SimpleSamplerFactory$SamplingRateSampler,innerclass,1,1,0,1,4,1,0,2,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,15,1,0,1,0,0,1,3,4,2,4,1,0,0,0,13,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\metric-module\metric\src\main\java\com\navercorp\pinpoint\metric\collector\config\MetricKafkaConfiguration.java,com.navercorp.pinpoint.metric.collector.config.MetricKafkaConfiguration,class,10,11,1,10,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,3,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\batch\src\test\java\com\navercorp\pinpoint\batch\alarm\AlarmPartitionerTest.java,com.navercorp.pinpoint.batch.alarm.AlarmPartitionerTest,class,4,4,0,4,1,1,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,8,0,0,0,0,0,0,2,2,0,3,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\hikaricp\src\main\java\com\navercorp\pinpoint\plugin\hikaricp\interceptor\DataSourceGetConnectionInterceptor.java,com.navercorp.pinpoint.plugin.hikaricp.interceptor.DataSourceGetConnectionInterceptor,class,4,5,1,4,5,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,4,1,0,1,1,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\paho-mqtt-it\src\test\java\com\navercorp\pinpoint\it\plugin\paho\mqtt\PahoMqttV3ClientIT.java,com.navercorp.pinpoint.it.plugin.paho.mqtt.PahoMqttV3ClientIT,class,18,19,1,18,6,1,0,30,0,0.5833333,0.0,0.0,6,4,3,3,0,0,3,0,0,0,8,8,0,1,0,7,1,0,5,50,1,0,0,0,0,19,7,21,2,21,0,0,0,0,74,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\context\AsyncContextUtils.java,com.navercorp.pinpoint.bootstrap.context.AsyncContextUtils,class,1,2,1,1,3,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,0,0,0,1,0,0,0,8,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\mongodb-it\mongodb-3-it\src\test\java\com\navercorp\pinpoint\it\plugin\mongodb\MongoDBIT_3_4_x_IT.java,com.navercorp.pinpoint.it.plugin.mongodb.MongoDBIT_3_4_x_IT,class,16,17,1,16,5,2,0,12,2,0.5,0.0,0.0,4,2,3,0,0,1,4,0,0,0,3,3,0,3,0,0,0,0,2,24,1,0,1,0,0,5,0,6,1,6,1,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\batch\src\main\java\com\navercorp\pinpoint\batch\job\AgentCountReader.java,com.navercorp.pinpoint.batch.job.AgentCountReader,class,6,6,0,6,4,1,0,6,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,17,2,0,0,0,0,1,0,3,0,3,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\kafka\src\main\java\com\navercorp\pinpoint\plugin\kafka\KafkaPlugin.java,com.navercorp.pinpoint.plugin.kafka.KafkaPlugin$TransactionManagerTransform,innerclass,6,6,0,6,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,3,0,0,3,0,4,0,4,1,0,0,0,21,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\metadata\DefaultExceptionRecorderTest.java,com.navercorp.pinpoint.profiler.metadata.DefaultExceptionRecorderTest,class,11,12,1,11,19,1,0,25,38,0.77500004,0.0,0.0,12,0,9,3,0,0,9,0,0,0,10,1,1,2,0,7,2,0,0,155,2,0,0,7,0,4,11,34,1,22,1,0,1,1,61,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\mssql-jdbc-it\src\test\java\com\navercorp\pinpoint\it\plugin\jdbc\mssql\MsSqlServer.java,com.navercorp.pinpoint.it.plugin.jdbc.mssql.MsSqlServer,class,4,5,1,4,3,1,0,10,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,1,15,1,0,1,0,0,1,0,2,0,2,1,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\redis\src\main\java\com\navercorp\pinpoint\plugin\redis\jedis\JedisPluginConfig.java,com.navercorp.pinpoint.plugin.redis.jedis.JedisPluginConfig,class,2,8,6,2,8,1,0,8,1,0.5,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,3,0,3,36,6,1,1,0,0,11,0,5,0,5,2,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\batch-alarmsender\src\main\java\com\navercorp\pinpoint\web\vo\RuleInterface.java,com.navercorp.pinpoint.web.vo.RuleInterface,interface,0,4,4,0,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\test\java\com\navercorp\pinpoint\thrift\io\HeaderTest.java,com.navercorp.pinpoint.thrift.io.HeaderTest,class,4,4,0,4,1,1,0,5,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,5,0,5,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\hbase\hbase-schema\src\main\java\com\navercorp\pinpoint\hbase\schema\reader\core\ColumnFamilyChange.java,com.navercorp.pinpoint.hbase.schema.reader.core.ColumnFamilyChange,class,3,13,10,3,8,1,1,5,0,0.2,0.0,0.0,5,0,4,0,1,0,5,0,1,0,2,0,0,2,0,0,2,0,4,24,6,0,3,0,0,2,0,3,0,3,1,0,0,0,24,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\activemq-it\activemq-5-15-it\src\test\java\com\navercorp\test\pinpoint\plugin\activemq\PollingMessageReceiver.java,com.navercorp.test.pinpoint.plugin.activemq.PollingMessageReceiver,class,3,4,1,3,5,1,0,6,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,3,0,0,51,1,0,0,0,0,0,1,3,0,3,1,0,1,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-profiler\src\main\java\com\navercorp\pinpoint\common\profiler\concurrent\jsr166\ConcurrentWeakHashMap.java,com.navercorp.pinpoint.common.profiler.concurrent.jsr166.ConcurrentWeakHashMap$WeakKeyReference,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,24,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\vo\scatter\ScatterScanResult.java,com.navercorp.pinpoint.web.vo.scatter.ScatterScanResult,class,3,4,1,3,10,1,0,5,18,0.72222227,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,1,0,2,39,4,1,0,0,0,5,0,10,0,7,1,0,0,1,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\scatter\ScatterDataBuilder.java,com.navercorp.pinpoint.web.scatter.ScatterDataBuilder,class,7,10,3,7,12,1,0,14,3,0.6607143,0.0,0.0,7,0,6,1,0,0,6,0,0,0,8,0,0,8,0,0,4,0,2,61,4,1,1,0,2,2,3,21,5,16,1,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-test-module\plugins-test\src\main\java\com\navercorp\pinpoint\test\plugin\junit5\descriptor\PluginTestDescriptor.java,com.navercorp.pinpoint.test.plugin.junit5.descriptor.PluginTestDescriptor,class,13,19,6,13,7,2,4,14,15,0.9166666,0.0,0.0,6,0,4,1,0,1,5,1,0,0,4,3,1,2,0,1,4,0,0,31,4,0,0,0,0,2,0,5,0,5,1,0,1,0,51,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\inspector-module\inspector-web\src\main\java\com\navercorp\pinpoint\inspector\web\definition\metric\MetricProcessorManager.java,com.navercorp.pinpoint.inspector.web.definition.metric.MetricProcessorManager,class,4,6,2,4,7,1,0,7,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,28,2,2,2,0,0,2,0,4,2,4,1,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\mongodb-it\mongodb-4-it\src\test\java\com\navercorp\pinpoint\it\plugin\mongodb4\ReactiveMongoDBITHelper.java,com.navercorp.pinpoint.it.plugin.mongodb4.ReactiveMongoDBITHelper,class,42,44,2,42,20,1,0,32,13,0.36363637,0.0,0.0,11,0,9,2,0,0,9,0,0,0,2,2,0,0,2,0,2,0,1,190,2,0,0,9,0,101,29,38,0,38,1,0,1,0,113,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-hbase\src\test\java\com\navercorp\pinpoint\common\hbase\ResultScannerFactoryTest.java,com.navercorp.pinpoint.common.hbase.ResultScannerFactoryTest$Anonymous2,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,1,1,0,1,1,1,0,0,0,8,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\user\src\main\java\com\navercorp\pinpoint\web\service\UserService.java,com.navercorp.pinpoint.web.service.UserService,interface,1,6,5,1,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\mapper\stat\sampling\sampler\ActiveTraceSampler.java,com.navercorp.pinpoint.web.mapper.stat.sampling.sampler.ActiveTraceSampler,class,11,12,1,11,9,1,0,26,10,0.0,NaN,NaN,5,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,7,1,2,0,0,0,2,17,0,17,2,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\httpclient4\src\main\java\com\navercorp\pinpoint\plugin\httpclient4\HttpClientUtils.java,com.navercorp.pinpoint.plugin.httpclient4.HttpClientUtils,class,4,6,2,4,5,1,0,3,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,2,0,2,0,2,1,0,0,0,25,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\appender\histogram\DefaultNodeHistogramFactory.java,com.navercorp.pinpoint.web.applicationmap.appender.histogram.DefaultNodeHistogramFactory,class,18,22,4,18,20,1,0,40,19,0.78571427,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,6,95,8,6,1,0,0,3,2,29,0,27,4,0,0,0,49,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap\src\test\java\com\navercorp\pinpoint\bootstrap\ContainerResolverTest.java,com.navercorp.pinpoint.bootstrap.ContainerResolverTest,class,2,2,0,2,5,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,3,0,10,0,10,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\spring-it\spring-6-it\src\test\java\test\Outer.java,Outer,class,1,1,0,1,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\mysql-jdbc-driver-plugin-it\src\test\java\com\navercorp\pinpoint\it\plugin\jdbc\mysql\MySql_8_X_IT.java,com.navercorp.pinpoint.it.plugin.jdbc.mysql.MySql_8_X_IT,class,14,14,0,14,5,2,0,5,0,0.33333334,0.0,0.0,5,1,4,0,1,0,5,0,0,0,3,3,0,3,0,0,0,0,1,23,1,0,0,0,0,2,0,3,0,3,0,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\hbase\hbase-schema\src\main\java\com\navercorp\pinpoint\hbase\schema\reader\core\TableChange.java,com.navercorp.pinpoint.hbase.schema.reader.core.TableChange,class,5,16,11,5,10,1,2,7,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,1,0,0,3,0,0,3,0,0,3,0,7,30,7,0,3,0,0,3,0,4,0,4,1,0,0,0,29,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-hbase\src\test\java\com\navercorp\pinpoint\common\hbase\ResultScannerFactoryTest.java,com.navercorp.pinpoint.common.hbase.ResultScannerFactoryTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,-1,0
