file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\service\statistics\CrmStatisticsRankServiceImpl.java,cn.iocoder.yudao.module.crm.service.statistics.CrmStatisticsRankServiceImpl,getFollowCountRank/1[cn.iocoder.yudao.module.crm.controller.admin.statistics.vo.rank.CrmStatisticsRankReqVO],false,73,3,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\service\statistics\CrmStatisticsRankServiceImpl.java,cn.iocoder.yudao.module.crm.service.statistics.CrmStatisticsRankServiceImpl,getCustomerCountRank/1[cn.iocoder.yudao.module.crm.controller.admin.statistics.vo.rank.CrmStatisticsRankReqVO],false,63,3,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\service\statistics\CrmStatisticsRankServiceImpl.java,cn.iocoder.yudao.module.crm.service.statistics.CrmStatisticsRankServiceImpl,appendUserInfo/1[java.util.List<cn.iocoder.yudao.module.crm.controller.admin.statistics.vo.rank.CrmStatisticsRankRespVO>],false,111,3,1,1,0,1,12,9,0,5,1,12,0,0,0,0,0,0,0,0,2,0,1,0,0,3,10,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\service\statistics\CrmStatisticsRankServiceImpl.java,cn.iocoder.yudao.module.crm.service.statistics.CrmStatisticsRankServiceImpl,getFollowCustomerCountRank/1[cn.iocoder.yudao.module.crm.controller.admin.statistics.vo.rank.CrmStatisticsRankReqVO],false,78,3,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\service\statistics\CrmStatisticsRankServiceImpl.java,cn.iocoder.yudao.module.crm.service.statistics.CrmStatisticsRankServiceImpl,getContractPriceRank/1[cn.iocoder.yudao.module.crm.controller.admin.statistics.vo.rank.CrmStatisticsRankReqVO],false,43,3,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-crm\yudao-module-crm-biz\src\main\java\cn\iocoder\yudao\module\crm\service\statistics\CrmStatisticsRankServiceImpl.java,cn.iocoder.yudao.module.crm.service.statistics.CrmStatisticsRankServiceImpl,getContractCountRank/1[cn.iocoder.yudao.module.crm.controller.admin.statistics.vo.rank.CrmStatisticsRankReqVO],false,53,3,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUpdateUserAvatar_success/0,false,249,5,2,0,2,1,13,12,0,6,0,13,1,1,0,0,0,0,0,1,6,0,0,0,0,0,26,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateUserExists_notExists/0,false,547,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testCreatUser_success/0,false,93,8,1,0,1,1,36,35,1,13,0,36,0,0,0,0,0,0,4,7,7,0,1,0,0,6,38,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUpdateUserLogin/0,false,190,4,2,0,2,1,11,10,0,5,0,11,1,1,0,0,0,0,0,0,4,0,0,0,0,1,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testCreatUser_max/0,false,136,3,0,0,0,1,9,10,1,4,0,9,0,0,0,0,0,0,0,2,2,0,1,0,0,3,23,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserListByStatus/0,false,721,4,2,0,2,1,8,9,0,5,0,8,1,1,0,0,0,0,0,2,3,0,0,0,0,2,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,initGetUserPageData/0,false,373,2,2,1,1,1,10,17,1,7,0,10,1,1,0,0,0,0,4,8,1,0,1,0,0,6,20,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateUserList_notFound/0,false,750,1,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUpdateUserProfile_success/0,false,207,5,2,0,2,1,13,13,0,5,0,13,1,1,0,0,0,0,0,0,4,0,1,0,0,1,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateOldPassword_notExists/0,false,627,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserByMobile/0,false,334,4,2,0,2,1,5,7,0,3,0,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testImportUserList_02/0,false,453,6,1,0,1,1,30,23,0,6,0,30,0,0,0,0,0,0,3,4,4,0,1,0,0,2,27,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateMobileUnique_mobileExistsForUpdate/0,false,614,2,1,0,1,1,7,6,0,3,0,7,1,1,0,0,0,0,0,0,2,0,0,0,0,2,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserMap/0,false,687,4,2,0,2,1,8,9,0,3,0,8,1,1,0,0,0,0,0,1,3,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUpdateUser_success/0,false,151,8,2,0,2,1,33,31,0,11,0,33,1,1,0,0,0,0,1,10,6,0,1,0,0,5,33,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserListByDeptIds/0,false,411,4,2,0,2,1,9,9,0,5,0,9,1,1,0,0,0,0,0,5,3,0,0,0,0,2,24,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserPage/0,false,348,7,2,0,2,1,23,15,0,5,0,23,1,2,0,0,0,0,2,11,4,0,0,0,0,1,31,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateOldPassword_passwordFailed/0,false,633,3,1,0,1,1,10,8,0,3,0,10,1,1,0,0,0,0,0,1,3,0,0,0,0,1,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateUserList_notEnable/0,false,759,3,1,0,1,1,9,6,0,2,0,9,1,1,0,0,0,0,0,0,2,0,0,0,0,1,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testImportUserList_03/0,false,485,7,2,0,2,1,31,23,0,6,0,31,1,1,0,0,0,0,0,3,4,0,1,0,0,2,27,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testImportUserList_04/0,false,517,7,2,0,2,1,32,24,0,7,0,32,1,1,0,0,0,0,0,4,5,0,1,0,0,2,28,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUserListByPostIds/0,false,649,5,2,0,2,1,12,13,0,6,0,12,1,1,0,0,0,0,0,10,4,0,0,0,0,2,24,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testDeleteUser_success/0,false,304,4,2,0,2,1,10,8,0,2,0,10,1,1,0,0,0,0,0,1,2,0,0,0,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,before/0,false,87,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testImportUserList_01/0,false,431,5,1,0,1,1,19,13,0,3,0,19,0,0,0,0,0,0,0,3,2,0,1,0,0,1,33,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateEmailUnique_emailExistsForUpdate/0,false,589,2,1,0,1,1,7,6,0,3,0,7,1,1,0,0,0,0,0,0,2,0,0,0,0,2,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateUsernameUnique_usernameExistsForCreate/0,false,552,2,1,0,1,1,6,5,0,2,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,2,18,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateUserList_success/0,false,738,4,2,0,2,1,7,6,0,2,0,7,1,1,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,randomAdminUserDO/1[java.util.function.Consumer<cn.iocoder.yudao.module.system.service.user.AdminUserDO>[]],false,774,1,29,29,0,1,8,8,1,2,1,8,0,0,0,0,0,0,0,0,1,0,1,0,0,1,10,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateEmailUnique_emailExistsForCreate/0,false,577,2,1,0,1,1,6,5,0,2,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,2,18,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUser/0,false,397,4,2,0,2,1,5,7,0,3,0,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateUsernameUnique_usernameExistsForUpdate/0,false,564,2,1,0,1,1,7,6,0,3,0,7,1,1,0,0,0,0,0,0,2,0,0,0,0,2,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testValidateMobileUnique_mobileExistsForCreate/0,false,602,2,1,0,1,1,6,5,0,2,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,2,18,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUpdateUserStatus/0,false,288,4,2,0,2,1,8,9,0,4,0,8,1,1,0,0,0,0,0,0,4,0,0,0,0,0,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUpdateUserPassword_success/0,false,226,6,2,0,2,1,20,15,0,7,0,20,1,1,0,0,0,0,5,1,4,1,1,0,0,3,29,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserByUsername/0,false,320,4,2,0,2,1,5,7,0,3,0,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testUpdateUserPassword02_success/0,false,269,5,2,0,2,1,12,10,0,5,0,12,1,1,0,0,0,0,3,1,4,2,0,0,0,1,22,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserList/0,false,670,4,2,0,2,1,8,9,0,3,0,8,1,1,0,0,0,0,0,2,3,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\test\java\cn\iocoder\yudao\module\system\service\user\AdminUserServiceImplTest.java,cn.iocoder.yudao.module.system.service.user.AdminUserServiceImplTest,testGetUserListByNickname/0,false,704,4,2,0,2,1,7,9,0,5,0,7,1,1,0,0,0,0,3,2,3,0,0,0,0,2,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-report\yudao-module-report-biz\src\main\java\cn\iocoder\yudao\module\report\framework\jmreport\core\service\JmReportTokenServiceImpl.java,cn.iocoder.yudao.module.report.framework.jmreport.core.service.JmReportTokenServiceImpl,buildLoginUserByToken/1[java.lang.String],false,102,3,3,2,1,5,14,23,4,2,1,14,0,0,0,2,1,0,0,0,3,0,2,0,0,0,21,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-report\yudao-module-report-biz\src\main\java\cn\iocoder\yudao\module\report\framework\jmreport\core\service\JmReportTokenServiceImpl.java,cn.iocoder.yudao.module.report.framework.jmreport.core.service.JmReportTokenServiceImpl,verifyToken/1[java.lang.String],false,70,1,1,0,1,3,3,7,2,1,1,3,1,1,0,1,0,0,0,0,1,0,1,0,0,0,15,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-report\yudao-module-report-biz\src\main\java\cn\iocoder\yudao\module\report\framework\jmreport\core\service\JmReportTokenServiceImpl.java,cn.iocoder.yudao.module.report.framework.jmreport.core.service.JmReportTokenServiceImpl,getTenantId/0,false,144,1,0,0,0,2,3,7,2,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-report\yudao-module-report-biz\src\main\java\cn\iocoder\yudao\module\report\framework\jmreport\core\service\JmReportTokenServiceImpl.java,cn.iocoder.yudao.module.report.framework.jmreport.core.service.JmReportTokenServiceImpl,customApiHeader/0,false,52,2,0,0,0,1,5,7,1,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,28,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-report\yudao-module-report-biz\src\main\java\cn\iocoder\yudao\module\report\framework\jmreport\core\service\JmReportTokenServiceImpl.java,cn.iocoder.yudao.module.report.framework.jmreport.core.service.JmReportTokenServiceImpl,getUsername/1[java.lang.String],false,87,2,1,0,1,3,6,8,2,2,1,6,1,1,0,1,0,0,0,0,2,0,1,0,0,0,14,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-report\yudao-module-report-biz\src\main\java\cn\iocoder\yudao\module\report\framework\jmreport\core\service\JmReportTokenServiceImpl.java,cn.iocoder.yudao.module.report.framework.jmreport.core.service.JmReportTokenServiceImpl,getRoles/1[java.lang.String],false,135,1,1,0,1,2,4,4,1,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,createDiyPage/1[cn.iocoder.yudao.module.promotion.controller.admin.diy.vo.page.DiyPageCreateReqVO],false,38,4,2,0,2,1,7,7,1,1,1,7,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,updateDiyPage/1[cn.iocoder.yudao.module.promotion.controller.admin.diy.vo.page.DiyPageUpdateReqVO],false,49,4,3,0,3,1,7,6,0,1,1,7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,"validateNameUnique/3[java.lang.Long,java.lang.Long,java.lang.String]",false,66,2,3,2,1,6,5,15,2,1,3,5,0,0,0,3,0,0,0,0,1,0,1,0,0,0,15,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,getDiyPagePage/1[cn.iocoder.yudao.module.promotion.controller.admin.diy.vo.page.DiyPagePageReqVO],false,111,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,updateDiyPageProperty/1[cn.iocoder.yudao.module.promotion.controller.admin.diy.vo.page.DiyPagePropertyUpdateRequestVO],false,121,4,2,0,2,1,4,5,0,1,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,getDiyPageList/1[java.util.Collection<java.lang.Long>],false,103,1,0,0,0,2,3,6,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,deleteDiyPage/1[java.lang.Long],false,84,1,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,getDiyPageByTemplateId/1[java.lang.Long],false,116,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,validateDiyPageExists/1[java.lang.Long],false,91,0,3,3,0,2,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\diy\DiyPageServiceImpl.java,cn.iocoder.yudao.module.promotion.service.diy.DiyPageServiceImpl,getDiyPage/1[java.lang.Long],false,98,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
