file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\client\TrustingSSLSocketFactory.java,feign.client.TrustingSSLSocketFactory,getDefaultCipherSuites/0,false,106,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\client\TrustingSSLSocketFactory.java,feign.client.TrustingSSLSocketFactory,"checkClientTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",false,149,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\client\TrustingSSLSocketFactory.java,feign.client.TrustingSSLSocketFactory,getAcceptedIssuers/0,false,144,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\client\TrustingSSLSocketFactory.java,feign.client.TrustingSSLSocketFactory,TrustingSSLSocketFactory/1[java.lang.String],true,52,1,2,1,1,4,9,26,0,3,1,9,1,1,0,0,2,0,2,0,9,0,2,0,0,0,22,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\client\TrustingSSLSocketFactory.java,feign.client.TrustingSSLSocketFactory,"chooseClientAlias/3[java.lang.String[],java.security.Principal[],java.net.Socket]",false,160,0,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\client\TrustingSSLSocketFactory.java,feign.client.TrustingSSLSocketFactory,getSupportedCipherSuites/0,false,111,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\client\TrustingSSLSocketFactory.java,feign.client.TrustingSSLSocketFactory,"chooseServerAlias/3[java.lang.String,java.security.Principal[],java.net.Socket]",false,170,0,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientAsyncTest.java,feign.http2client.test.Http2ClientAsyncTest$NonCFApi,x/0,false,1026,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,"RetryableException/7[int,java.lang.String,feign.Request.HttpMethod,java.lang.Long,feign.Request,byte[],java.util.Map<java.lang.String,java.util.Collection<java.lang.String>>]",true,75,3,1,1,0,1,0,5,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,"RetryableException/6[int,java.lang.String,feign.Request.HttpMethod,java.lang.Throwable,java.lang.Long,feign.Request]",true,37,2,4,4,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,"RetryableException/5[int,java.lang.String,feign.Request.HttpMethod,java.util.Date,feign.Request]",true,64,2,0,0,0,2,1,5,0,0,5,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,retryAfter/0,false,93,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,"RetryableException/5[int,java.lang.String,feign.Request.HttpMethod,java.lang.Long,feign.Request]",true,56,2,8,8,0,1,0,5,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,"RetryableException/6[int,java.lang.String,feign.Request.HttpMethod,java.lang.Throwable,java.util.Date,feign.Request]",true,45,2,0,0,0,2,1,5,0,0,6,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,"RetryableException/7[int,java.lang.String,feign.Request.HttpMethod,java.util.Date,feign.Request,byte[],java.util.Map<java.lang.String,java.util.Collection<java.lang.String>>]",true,83,3,0,0,0,2,1,5,0,0,7,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\RetryableException.java,feign.RetryableException,method/0,false,97,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\okhttp\src\test\java\feign\okhttp\OkHttpClientAsyncTest.java,feign.okhttp.OkHttpClientAsyncTest$Anonymous1,"encode/3[java.lang.Object,java.lang.reflect.Type,feign.RequestTemplate]",false,167,1,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,getRedirectionUrl/0,false,106,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,newBuilder/0,false,42,3,3,0,3,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,followRedirectsIsFalse/0,false,80,5,6,0,6,1,17,10,0,4,0,17,4,1,0,0,0,0,2,1,4,0,0,0,0,1,32,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,queryParamsAreRespectedWhenBodyIsEmpty/0,false,47,5,3,0,3,1,11,13,0,3,0,11,1,1,0,0,0,0,11,0,3,0,0,0,0,0,24,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,buildRequestOptions/1[boolean],false,110,1,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,buildMockResponseWithLocationHeader/1[java.lang.String],false,102,1,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,veryLongResponseNullLength/0,false,115,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,followRedirectsIsTrue/0,false,65,5,5,0,5,1,12,11,0,4,0,12,4,1,0,0,0,0,3,0,4,0,0,0,0,0,30,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,buildTestInterface/0,false,95,5,9,3,6,1,7,3,1,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\ApacheHttp5ClientTest.java,feign.hc5.ApacheHttp5ClientTest,contentTypeDefaultsToRequestCharset/0,false,120,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Contract.java,feign.Contract,parseAndValidateMetadata/1[java.lang.Class<?>],false,39,1,6,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\TypesResolveReturnTypeTest.java,feign.TypesResolveReturnTypeTest$OverridingConcreteSimplePrimitive,get/0,false,95,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\AsyncApacheHttp5ClientTest.java,feign.hc5.AsyncApacheHttp5ClientTest$NonInterface,x/0,false,1054,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1024,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\sax\src\test\java\feign\sax\SAXDecoderTest.java,feign.sax.SAXDecoderTest,statusFailedResponse/0,false,70,3,9,1,8,1,9,3,1,0,0,9,0,0,0,0,0,0,2,1,0,0,0,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\sax\src\test\java\feign\sax\SAXDecoderTest.java,feign.sax.SAXDecoderTest,nullBodyDecodesToEmpty/0,false,81,6,8,0,8,1,11,4,0,1,0,11,0,0,0,0,0,0,2,1,1,0,0,0,0,0,12,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\sax\src\test\java\feign\sax\SAXDecoderTest.java,feign.sax.SAXDecoderTest,niceErrorOnUnconfiguredType/0,false,63,1,0,0,0,1,6,4,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,1,19,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\sax\src\test\java\feign\sax\SAXDecoderTest.java,feign.sax.SAXDecoderTest,notFoundDecodesToEmpty/0,false,93,6,8,0,8,1,11,4,0,1,0,11,0,0,0,0,0,0,2,1,1,0,0,0,0,0,14,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\sax\src\test\java\feign\sax\SAXDecoderTest.java,feign.sax.SAXDecoderTest,parsesConfiguredTypes/0,false,56,4,2,0,2,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson\src\main\java\feign\jackson\JacksonDecoder.java,feign.jackson.JacksonDecoder,JacksonDecoder/1[java.lang.Iterable<java.lang.Module>],true,39,1,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson\src\main\java\feign\jackson\JacksonDecoder.java,feign.jackson.JacksonDecoder,"decode/2[feign.Response,java.lang.reflect.Type]",false,49,4,11,6,5,9,13,22,4,1,2,13,0,0,0,5,1,0,0,5,2,0,2,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson\src\main\java\feign\jackson\JacksonDecoder.java,feign.jackson.JacksonDecoder,JacksonDecoder/0,true,35,0,12,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson\src\main\java\feign\jackson\JacksonDecoder.java,feign.jackson.JacksonDecoder,JacksonDecoder/1[feign.jackson.ObjectMapper],true,44,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hc5\src\test\java\feign\hc5\AsyncApacheHttp5ClientTest.java,feign.hc5.AsyncApacheHttp5ClientTest$NonCFApi,x/0,false,1059,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson-jaxb\src\test\java\feign\jackson\jaxb\JacksonJaxbCodecTest.java,feign.jackson.jaxb.JacksonJaxbCodecTest$MockObject,MockObject/1[java.lang.String],true,82,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson-jaxb\src\test\java\feign\jackson\jaxb\JacksonJaxbCodecTest.java,feign.jackson.jaxb.JacksonJaxbCodecTest$MockObject,hashCode/0,false,95,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson-jaxb\src\test\java\feign\jackson\jaxb\JacksonJaxbCodecTest.java,feign.jackson.jaxb.JacksonJaxbCodecTest$MockObject,MockObject/0,true,80,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jackson-jaxb\src\test\java\feign\jackson\jaxb\JacksonJaxbCodecTest.java,feign.jackson.jaxb.JacksonJaxbCodecTest$MockObject,equals/1[java.lang.Object],false,87,1,0,0,0,2,1,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderIllegalInterfacesTest.java,feign.error.AnnotationErrorDecoderIllegalInterfacesTest$IllegalTestClientInterfaceWithExceptionWithTooManyConstructors,method1Test/0,false,77,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\fastjson2\src\main\java\feign\fastjson2\Fastjson2Encoder.java,feign.fastjson2.Fastjson2Encoder,"encode/3[java.lang.Object,java.lang.reflect.Type,feign.RequestTemplate]",false,41,1,3,2,1,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\fastjson2\src\main\java\feign\fastjson2\Fastjson2Encoder.java,feign.fastjson2.Fastjson2Encoder,Fastjson2Encoder/0,true,31,1,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\fastjson2\src\main\java\feign\fastjson2\Fastjson2Encoder.java,feign.fastjson2.Fastjson2Encoder,Fastjson2Encoder/1[JSONWriter.Feature[]],true,35,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\LoggerTest.java,feign.LoggerTest$ReadTimeoutEmitsTest$Anonymous1,continueOrPropagate/1[feign.RetryableException],false,216,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\LoggerTest.java,feign.LoggerTest$ReadTimeoutEmitsTest$Anonymous1,clone/0,false,221,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\ClientTest.java,feign.ClientTest,testConvertAndSendWithAcceptEncoding/0,false,47,7,3,0,3,1,9,16,0,10,0,9,0,0,0,0,0,0,3,1,10,0,0,0,0,0,30,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\ClientTest.java,feign.ClientTest,testClientExecute/0,false,30,8,10,0,10,1,17,9,0,5,0,17,0,0,0,0,0,0,3,1,5,0,0,0,0,0,18,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\ClientTest.java,feign.ClientTest,testConvertAndSendWithContentLength/0,false,69,7,3,0,3,1,9,15,0,11,0,9,0,0,0,0,0,0,2,0,11,0,0,0,0,0,32,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\FeignException.java,feign.FeignException$Conflict,"Conflict/4[java.lang.String,feign.Request,byte[],java.util.Map<java.lang.String,java.util.Collection<java.lang.String>>]",true,343,2,1,1,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\example-github\src\main\java\example\github\GitHubExample.java,example.github.GitHubExample,main/1[java.lang.String[]],false,104,3,6,0,6,4,6,25,0,3,1,6,0,0,1,0,2,0,10,0,5,0,1,0,0,0,26,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,close/0,false,331,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,"InputStreamBody/2[java.io.InputStream,java.lang.Integer]",true,291,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,length/0,false,304,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,isRepeatable/0,false,309,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,asReader/1[java.nio.charset.Charset],false,325,1,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,asInputStream/0,false,314,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,asReader/0,false,320,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Response.java,feign.Response$InputStreamBody,"orNull/2[java.io.InputStream,java.lang.Integer]",false,296,2,2,1,1,2,0,6,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jaxrs4\src\test\java\feign\jaxrs\JAXRS4ContractTest.java,feign.jaxrs.JAXRS4ContractTest$ClassPathWithTrailingSlash,get/0,false,334,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jaxb\src\main\java\feign\jaxb\JAXBDecoder.java,feign.jaxb.JAXBDecoder$Builder,withJAXBContextFactory/1[feign.jaxb.JAXBContextFactory],false,115,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jaxb\src\main\java\feign\jaxb\JAXBDecoder.java,feign.jaxb.JAXBDecoder$Builder,withNamespaceAware/1[boolean],false,110,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jaxb\src\main\java\feign\jaxb\JAXBDecoder.java,feign.jaxb.JAXBDecoder$Builder,build/0,false,120,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderExceptionConstructorsTest.java,feign.error.AnnotationErrorDecoderExceptionConstructorsTest$TestClientInterfaceWithDifferentExceptionConstructors$DefinedConstructorWithAnnotationForBodyAndHeaders,"DefinedConstructorWithAnnotationForBodyAndHeaders/2[java.lang.String,java.util.Map<java.lang.String,java.util.Collection<java.lang.String>>]",true,491,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderExceptionConstructorsTest.java,feign.error.AnnotationErrorDecoderExceptionConstructorsTest$TestClientInterfaceWithDifferentExceptionConstructors$DefinedConstructorWithAnnotationForBodyAndHeaders,body/0,false,497,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderExceptionConstructorsTest.java,feign.error.AnnotationErrorDecoderExceptionConstructorsTest$TestClientInterfaceWithDifferentExceptionConstructors$DefinedConstructorWithAnnotationForBodyAndHeaders,headers/0,false,502,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\codec\RetryAfterDecoderTest.java,feign.codec.RetryAfterDecoderTest,relativeSecondsParseDecimalIntegers/0,false,50,3,2,0,2,1,4,3,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\codec\RetryAfterDecoderTest.java,feign.codec.RetryAfterDecoderTest,rfc822Parses/0,false,39,3,2,0,2,1,4,3,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,false
