file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\ErrorCode.java,org.flywaydb.core.api.ErrorCode,interface,0,7,7,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\MigrationType.java,org.flywaydb.core.extensibility.MigrationType,interface,0,26,26,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-saphana\src\main\java\org\flywaydb\database\saphana\SAPHANADatabaseType.java,org.flywaydb.database.saphana.SAPHANADatabaseType,class,10,10,0,10,9,2,0,2,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,8,0,0,0,0,1,0,0,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\base\TestContainersDatabaseType.java,org.flywaydb.core.internal.database.base.TestContainersDatabaseType,class,8,8,0,8,11,2,0,2,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,0,0,0,8,1,0,0,0,1,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\TableLockingExecutionTemplate.java,org.flywaydb.core.internal.jdbc.TableLockingExecutionTemplate$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resource\filesystem\EncodingDetector.java,org.flywaydb.core.internal.resource.filesystem.EncodingDetector,class,3,6,3,3,27,1,0,13,15,0.8333333,NaN,NaN,6,6,1,5,0,0,1,0,0,0,5,5,0,5,0,0,5,0,11,87,13,2,12,3,1,4,16,17,6,14,2,0,0,0,80,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\command\clean\DbClean.java,org.flywaydb.core.internal.command.clean.DbClean,class,16,18,2,16,9,1,0,24,1,0.3333333,0.0,0.0,3,1,3,0,0,0,3,0,0,0,7,0,0,1,6,0,7,0,5,54,6,0,0,1,0,7,0,10,1,11,2,0,0,3,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\ErrorDetails.java,org.flywaydb.core.api.ErrorDetails,class,2,10,8,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\ExperimentalDatabase.java,org.flywaydb.core.experimental.ExperimentalDatabase,interface,7,11,4,7,15,1,0,5,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,32,4,1,0,0,0,3,0,3,1,2,2,0,0,0,138,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\scanner\classpath\ClassPathLocationScanner.java,org.flywaydb.core.internal.scanner.classpath.ClassPathLocationScanner,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\resolvers\PropertyResolverContextImpl.java,org.flywaydb.core.internal.configuration.resolvers.PropertyResolverContextImpl,class,7,9,2,7,23,1,0,37,63,0.8469387,0.0,0.0,14,2,9,4,0,1,10,0,0,0,7,3,0,7,0,0,7,0,9,92,19,0,5,0,4,24,9,15,9,17,1,0,0,3,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\UrlUtils.java,org.flywaydb.core.internal.util.UrlUtils,class,2,3,1,2,5,1,0,9,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,20,4,0,0,1,0,5,2,1,1,1,1,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\command\version\VersionResult.java,org.flywaydb.commandline.command.version.VersionResult,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\base\Type.java,org.flywaydb.core.internal.database.base.Type,class,4,5,1,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\TimeFormat.java,org.flywaydb.core.internal.util.TimeFormat,class,1,3,2,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,2,1,4,0,4,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\command\version\PluginVersionResult.java,org.flywaydb.commandline.command.version.PluginVersionResult,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\CloseableIterator.java,org.flywaydb.core.internal.util.CloseableIterator,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-sybasease\src\main\java\org\flywaydb\database\sybasease\SybaseASEJConnectDatabaseType.java,org.flywaydb.database.sybasease.SybaseASEJConnectDatabaseType,class,10,10,0,10,9,2,0,2,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,8,0,0,0,0,1,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-db2\src\main\java\org\flywaydb\database\db2\DB2DatabaseType.java,org.flywaydb.database.db2.DB2DatabaseType,class,10,10,0,10,9,2,0,2,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,30,8,0,0,0,0,11,0,0,0,0,1,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-sybasease\src\main\java\org\flywaydb\database\sybasease\SybaseASEConnection.java,org.flywaydb.database.sybasease.SybaseASEConnection,class,4,5,1,4,3,2,0,0,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\sqlite\SQLiteDatabase.java,org.flywaydb.core.internal.database.sqlite.SQLiteDatabase,class,8,12,4,8,11,2,0,4,45,0.0,0.0,0.0,10,0,8,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,31,8,0,0,0,1,22,0,0,2,0,0,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resolver\sql\DefaultSqlMigrationExecutorFactory.java,org.flywaydb.core.internal.resolver.sql.DefaultSqlMigrationExecutorFactory,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\ConfigUtils.java,org.flywaydb.core.internal.configuration.ConfigUtils,class,18,27,9,18,180,1,0,138,697,0.9747802,0.0,0.0,38,38,35,1,0,2,37,0,0,0,72,72,70,2,0,0,72,0,61,677,103,10,25,5,7,217,14,146,34,150,5,0,0,14,250,1,12
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resolver\java\ScanningJavaMigrationResolver.java,org.flywaydb.core.internal.resolver.java.ScanningJavaMigrationResolver,class,9,10,1,9,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,13,1,1,0,0,0,0,0,2,0,4,1,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-informix\src\main\java\org\flywaydb\database\informix\InformixParser.java,org.flywaydb.database.informix.InformixParser,class,6,7,1,6,8,2,0,6,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,5,2,3,0,3,2,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\ClassProvider.java,org.flywaydb.core.api.ClassProvider,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\resolvers\EnvironmentVariableResolver.java,org.flywaydb.core.internal.configuration.resolvers.EnvironmentVariableResolver,class,4,4,0,4,4,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,1,0,0,3,0,1,1,1,1,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\configuration\ClassicConfiguration.java,org.flywaydb.core.api.configuration.ClassicConfiguration,class,44,50,6,44,387,1,0,423,15294,0.9790628,0.0,0.0,177,1,163,14,0,0,163,0,0,0,17,3,1,16,0,0,7,0,102,1248,119,9,142,8,5,75,29,187,15,180,5,0,0,17,675,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\scanner\ResourceNameCache.java,org.flywaydb.core.internal.scanner.ResourceNameCache,class,1,5,4,1,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\parser\Token.java,org.flywaydb.core.internal.parser.Token,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\migration\ExperimentalMigrationScannerManager.java,org.flywaydb.core.experimental.migration.ExperimentalMigrationScannerManager,class,15,16,1,15,13,1,0,40,19,0.71428573,0.0,0.0,7,3,3,4,0,0,3,0,0,0,1,0,0,1,0,0,1,0,6,67,6,0,3,0,1,2,0,9,0,14,3,1,0,5,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\Tier.java,org.flywaydb.core.extensibility.Tier,enum,2,14,12,2,7,1,0,3,1,0.5555556,0.0,0.0,3,2,2,0,0,1,3,0,0,0,3,1,1,2,0,0,3,0,1,23,5,0,3,0,0,6,0,3,1,3,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\authentication\ExternalAuthFileReader.java,org.flywaydb.core.internal.authentication.ExternalAuthFileReader,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-sqlserver\src\main\java\org\flywaydb\database\sqlserver\KerberosModel.java,org.flywaydb.database.sqlserver.KerberosModel,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\ResourceProvider.java,org.flywaydb.core.api.ResourceProvider,interface,1,20,19,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\logging\log4j2\Log4j2LogCreator.java,org.flywaydb.core.internal.logging.log4j2.Log4j2LogCreator,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\ValidateOutput.java,org.flywaydb.core.api.output.ValidateOutput,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-experimental\flyway-experimental-scanners\src\main\java\org\flywaydb\scanners\FileSystemSqlMigrationScanner.java,org.flywaydb.scanners.FileSystemSqlMigrationScanner,class,8,8,0,8,2,2,0,4,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,2,1,2,0,0,0,0,20,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\scanner\classpath\jboss\JBossVFSv3ClassPathLocationScanner.java,org.flywaydb.core.internal.scanner.classpath.jboss.JBossVFSv3ClassPathLocationScanner,class,4,5,1,4,4,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,0,1,0,5,1,5,4,4,2,1,0,0,40,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\FlywayExecutor.java,org.flywaydb.core.FlywayExecutor,class,44,46,2,44,24,1,0,75,0,0.6111111,0.0,0.0,6,0,2,4,0,0,2,0,0,0,6,0,0,6,0,0,5,0,12,145,5,0,10,1,1,13,1,48,6,44,4,0,1,2,140,1,9
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\schemahistory\BaseAppliedMigration.java,org.flywaydb.core.internal.schemahistory.BaseAppliedMigration,class,12,15,3,12,60,1,1,30,76,0.73499995,0.0,0.0,20,0,16,3,1,0,17,0,0,0,10,0,0,0,10,0,0,0,4,185,46,1,30,0,6,1,16,26,18,17,3,0,0,1,64,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\strategy\RetryStrategy.java,org.flywaydb.core.internal.strategy.RetryStrategy,class,3,5,2,3,12,1,0,5,3,0.5555556,0.0,0.0,6,1,3,3,0,0,3,0,0,0,3,2,0,3,0,0,0,0,1,37,2,1,0,1,2,0,4,4,0,3,2,0,0,0,75,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\exception\FlywayBlockStatementExecutionException.java,org.flywaydb.core.api.exception.FlywayBlockStatementExecutionException,class,2,3,1,2,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\migration\ExperimentalMigrationScanner.java,org.flywaydb.core.experimental.migration.ExperimentalMigrationScanner,interface,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-mysql\src\main\java\org\flywaydb\database\mysql\MySQLDatabase.java,org.flywaydb.database.mysql.MySQLDatabase,class,13,19,6,13,44,2,1,39,333,0.931217,0.0,0.0,27,7,12,2,5,8,25,0,0,0,7,3,0,6,0,1,7,0,11,159,31,1,1,4,0,72,1,17,8,15,2,0,0,0,167,1,7
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-reports\src\main\java\org\flywaydb\reports\output\DashboardResult.java,org.flywaydb.reports.output.DashboardResult,class,3,5,2,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-snowflake\src\main\java\org\flywaydb\database\snowflake\SnowflakeTable.java,org.flywaydb.database.snowflake.SnowflakeTable$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-maven-plugin\src\main\java\org\flywaydb\maven\RepairMojo.java,org.flywaydb.maven.RepairMojo,class,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\base\Table.java,org.flywaydb.core.internal.database.base.Table,class,8,25,17,8,17,2,0,8,26,0.75,0.0,0.0,8,0,4,0,4,0,8,2,0,0,1,0,0,0,1,0,0,0,1,58,4,0,4,4,0,4,3,6,3,4,1,0,0,0,101,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-firebird\src\main\java\org\flywaydb\database\firebird\FirebirdDatabaseType.java,org.flywaydb.database.firebird.FirebirdDatabaseType,class,10,10,0,10,10,2,0,2,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,11,0,0,0,0,1,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\DataUnits.java,org.flywaydb.core.internal.util.DataUnits,enum,2,5,3,2,3,1,0,1,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,12,3,0,0,0,0,5,7,0,5,2,0,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\migration\CompositeMigrationTypeResolver.java,org.flywaydb.core.experimental.migration.CompositeMigrationTypeResolver,class,4,4,0,4,3,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,1,0,0,0,2,0,4,2,0,0,2,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-experimental\flyway-verb-validate\src\main\java\org\flywaydb\verb\validate\ValidateVerbExtension.java,org.flywaydb.verb.validate.ValidateVerbExtension,class,16,17,1,16,46,1,0,70,136,0.0,0.0,0.0,17,13,2,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,118,20,0,21,1,0,34,9,18,11,53,3,0,0,35,105,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\resolvers\EnvironmentProvisionerNone.java,org.flywaydb.core.internal.configuration.resolvers.EnvironmentProvisionerNone,class,4,5,1,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,1,0,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-informix\src\main\java\org\flywaydb\database\informix\InformixSchema.java,org.flywaydb.database.informix.InformixSchema,class,6,9,3,6,15,2,0,10,36,0.0,0.0,0.0,9,0,1,1,6,1,8,0,0,0,0,0,0,0,0,0,0,0,0,43,5,4,1,0,0,19,3,6,5,5,1,0,0,0,64,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resolver\sql\SqlMigrationResolver.java,org.flywaydb.core.internal.resolver.sql.SqlMigrationResolver$Anonymous1,anonymous,3,3,0,3,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\ExternalProcessRunner.java,org.flywaydb.core.internal.util.ExternalProcessRunner,class,2,3,1,2,13,1,0,20,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,61,5,2,6,2,0,1,1,12,0,12,3,0,0,2,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-sqlserver\src\main\java\org\flywaydb\database\sqlserver\synapse\SynapseDatabaseType.java,org.flywaydb.database.sqlserver.synapse.SynapseDatabaseType,class,10,11,1,10,8,3,0,4,15,0.0,0.0,0.0,6,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,29,7,0,1,1,0,4,1,1,0,1,2,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resolver\ResolvedMigrationImpl.java,org.flywaydb.core.internal.resolver.ResolvedMigrationImpl,class,7,13,6,7,24,1,1,10,0,0.5416667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,0,0,8,0,0,8,0,5,71,14,0,19,0,6,9,10,15,12,10,1,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-mysql\src\main\java\org\flywaydb\database\mysql\MySQLNamedLockTemplate.java,org.flywaydb.database.mysql.MySQLNamedLockTemplate,class,6,8,2,6,11,1,0,7,0,0.125,0.0,0.0,4,0,1,2,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,48,2,1,1,3,0,7,2,4,5,3,2,0,0,0,54,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\sqlscript\SqlScript.java,org.flywaydb.core.internal.sqlscript.SqlScript,interface,3,15,12,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-postgresql\src\main\java\org\flywaydb\database\cockroachdb\CockroachDBDatabaseType.java,org.flywaydb.database.cockroachdb.CockroachDBDatabaseType,class,17,17,0,17,20,2,0,9,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,2,0,0,14,1,2,1,2,1,0,0,0,74,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-sqlserver\src\main\java\org\flywaydb\database\sqlserver\SQLServerParser.java,org.flywaydb.database.sqlserver.SQLServerParser,class,9,11,2,9,41,2,0,26,66,0.9166667,0.0,0.0,12,0,1,2,9,0,10,0,0,0,3,3,0,3,0,0,3,0,4,73,17,0,9,0,7,32,14,8,4,8,1,0,0,0,77,1,0
